1232897464	ACC	-3.632115	4.702356	15.596306
1232897464	GYR	-0.80757236	0.24877732	1.1336725
1232897464	RAWGYR	-0.79779005	0.24984388	1.142318	0.009782396	0.0010665708	0.0086455755
1232897474	ACC	-2.0351336	4.5970078	14.916332
1232897474	GYR	-0.52229834	-0.18921307	0.8972676
1232897474	RAWGYR	-0.5125159	-0.1881465	0.9059132	0.009782396	0.0010665708	0.0086455755
1232897484	ACC	-1.1300977	4.6305275	14.284244
1232897484	GYR	-0.3036086	-0.45005253	0.6211565
1232897484	RAWGYR	-0.29382616	-0.44898596	0.62980205	0.009782396	0.0010665708	0.0086455755
1232897494	ACC	-0.20111908	4.1612496	12.912324
1232897494	GYR	-0.17349428	-0.5135825	0.34809974
1232897494	RAWGYR	-0.16371189	-0.5125159	0.3567453	0.009782396	0.0010665708	0.0086455755
1232897504	ACC	0.33519846	3.6871831	11.700821
1232897504	GYR	-0.17349428	-0.42134187	0.11719266
1232897504	RAWGYR	-0.16371189	-0.4202753	0.12583824	0.009782396	0.0010665708	0.0086455755
1232897514	ACC	0.65124273	3.047912	10.419884
1232897514	GYR	-0.30544117	-0.2661821	-0.067288645
1232897514	RAWGYR	-0.2956588	-0.2651155	-0.05864306	0.009782396	0.0010665708	0.0086455755
1232897524	ACC	0.8332076	2.6241252	9.665688
1232897524	GYR	-0.49847457	-0.10796799	-0.19740294
1232897524	RAWGYR	-0.4886922	-0.10690142	-0.18875736	0.009782396	0.0010665708	0.0086455755
1232897534	ACC	1.0127783	2.0016139	8.820508
1232897534	GYR	-0.66951686	0.03497448	-0.2823132
1232897534	RAWGYR	-0.6597344	0.03604105	-0.27366763	0.009782396	0.0010665708	0.0086455755
1232897544	ACC	0.9984126	1.6089526	8.4230585
1232897544	GYR	-0.75320536	0.13393465	-0.3391237
1232897544	RAWGYR	-0.743423	0.13500123	-0.3304781	0.009782396	0.0010665708	0.0086455755
1232897554	ACC	0.81644773	0.9696813	8.035186
1232897554	GYR	-0.72082955	0.1644779	-0.3721104
1232897554	RAWGYR	-0.7110471	0.16554448	-0.3634648	0.009782396	0.0010665708	0.0086455755
1232897564	ACC	0.83081335	0.65842557	7.877164
1232897564	GYR	-0.5583394	0.13515638	-0.3824951
1232897564	RAWGYR	-0.548557	0.13622294	-0.3738495	0.009782396	0.0010665708	0.0086455755
1232897574	ACC	0.8547561	0.17717634	7.666468
1232897574	GYR	-0.2803957	0.0697938	-0.39410153
1232897574	RAWGYR	-0.2706133	0.07086036	-0.38545597	0.009782396	0.0010665708	0.0086455755
1232897584	ACC	1.185166	0.339987	7.455772
1232897584	GYR	0.058023646	0.07406986	-0.38677114
1232897584	RAWGYR	0.06780604	0.07513643	-0.37812558	0.009782396	0.0010665708	0.0086455755
1232897594	ACC	1.3647367	0.73743665	6.8284717
1232897594	GYR	0.40194076	0.16753224	-0.42220137
1232897594	RAWGYR	0.41172317	0.1685988	-0.4135558	0.009782396	0.0010665708	0.0086455755
1232897604	ACC	1.2689656	0.7039168	6.1892004
1232897604	GYR	0.7110386	0.28054228	-0.49489433
1232897604	RAWGYR	0.72082096	0.28160888	-0.48624876	0.009782396	0.0010665708	0.0086455755
1232897614	ACC	1.2689656	0.5554718	4.9992456
1232897614	GYR	0.93889135	0.3788916	-0.5419309
1232897614	RAWGYR	0.9486737	0.37995818	-0.5332853	0.009782396	0.0010665708	0.0086455755
1232897624	ACC	1.3982565	0.4860378	4.400677
1232897624	GYR	1.0207473	0.49617773	-0.55598086
1232897624	RAWGYR	1.0305296	0.49724433	-0.54733527	0.009782396	0.0010665708	0.0086455755
1232897634	ACC	1.6065584	0.5458947	3.7446458
1232897634	GYR	0.97065634	0.66050047	-0.57186335
1232897634	RAWGYR	0.9804387	0.6615671	-0.56321776	0.009782396	0.0010665708	0.0086455755
1232897644	ACC	1.6017698	0.7206767	3.5962007
1232897644	GYR	0.84970504	0.81382763	-0.5920219
1232897644	RAWGYR	0.8594874	0.8148942	-0.5833763	0.009782396	0.0010665708	0.0086455755
1232897654	ACC	1.4868447	1.1277034	3.9146392
1232897654	GYR	0.7140929	0.8645295	-0.5956871
1232897654	RAWGYR	0.7238753	0.86559606	-0.5870415	0.009782396	0.0010665708	0.0086455755
1232897664	ACC	1.5874043	1.4940275	4.63771
1232897664	GYR	0.6059698	0.75274116	-0.5883567
1232897664	RAWGYR	0.6157522	0.7538077	-0.57971114	0.009782396	0.0010665708	0.0086455755
1232897674	ACC	1.6424725	2.317658	6.0670924
1232897674	GYR	0.5735939	0.55420995	-0.5969088
1232897674	RAWGYR	0.5833763	0.5552765	-0.5882633	0.009782396	0.0010665708	0.0086455755
1232897684	ACC	1.838803	2.8013015	7.1540933
1232897684	GYR	0.6603368	0.23045136	-0.632339
1232897684	RAWGYR	0.6701192	0.23151793	-0.6236934	0.009782396	0.0010665708	0.0086455755
1232897694	ACC	1.8507744	3.7254915	9.656111
1232897694	GYR	0.8374877	-0.2448018	-0.7404622
1232897694	RAWGYR	0.8472701	-0.24373522	-0.7318166	0.009782396	0.0010665708	0.0086455755
1232897704	ACC	1.812466	4.415043	11.286612
1232897704	GYR	1.0812229	-0.78297406	-0.9157805
1232897704	RAWGYR	1.0910053	-0.78190756	-0.9071349	0.009782396	0.0010665708	0.0086455755
1232897714	ACC	1.5586729	5.5523233	12.938661
1232897714	GYR	1.3548905	-1.1439955	-1.1283616
1232897714	RAWGYR	1.364673	-1.1429288	-1.1197159	0.009782396	0.0010665708	0.0086455755
1232897724	ACC	1.3096683	6.160469	13.032038
1232897724	GYR	1.5735803	-1.2447882	-1.3800381
1232897724	RAWGYR	1.5833627	-1.2437217	-1.3713925	0.009782396	0.0010665708	0.0086455755
1232897734	ACC	1.0558752	6.7925577	12.469383
1232897734	GYR	1.670097	-1.2673903	-1.6268276
1232897734	RAWGYR	1.6798794	-1.2663236	-1.6181821	0.009782396	0.0010665708	0.0086455755
1232897744	ACC	0.9122187	6.9122715	12.043202
1232897744	GYR	1.5827433	-1.3107616	-1.8235263
1232897744	RAWGYR	1.5925256	-1.3096951	-1.8148806	0.009782396	0.0010665708	0.0086455755
1232897754	ACC	0.84039044	6.8715687	11.547587
1232897754	RAWGYR	1.314582	-1.3127494	-1.9291124	0.009782396	0.0010665708	0.0086455755
1232897754	GYR	1.3047996	-1.3138161	-1.9377581
1232897764	ACC	0.80687064	6.775798	11.375199
1232897764	GYR	0.8967416	-1.2716663	-1.9579166
1232897764	RAWGYR	0.90652406	-1.2705997	-1.949271	0.009782396	0.0010665708	0.0086455755
1232897774	ACC	0.87630457	6.612987	11.020847
1232897774	GYR	0.4544752	-1.2417339	-1.9066039
1232897774	RAWGYR	0.4642576	-1.2406673	-1.8979584	0.009782396	0.0010665708	0.0086455755
1232897784	ACC	0.7972935	6.421445	10.700014
1232897784	GYR	0.05313672	-1.2582273	-1.8131415
1232897784	RAWGYR	0.06291912	-1.2571607	-1.8044959	0.009782396	0.0010665708	0.0086455755
1232897794	ACC	0.3519584	6.117372	10.671283
1232897794	GYR	-0.2736762	-1.3602417	-1.7300638
1232897794	RAWGYR	-0.2638938	-1.3591752	-1.7214183	0.009782396	0.0010665708	0.0086455755
1232897804	ACC	-0.12929083	5.6983743	10.79818
1232897804	GYR	-0.5339048	-1.4756954	-1.6714208
1232897804	RAWGYR	-0.52412236	-1.4746287	-1.6627752	0.009782396	0.0010665708	0.0086455755
1232897814	ACC	-0.8739103	4.886715	10.898739
1232897814	GYR	-0.7440424	-1.4695866	-1.620719
1232897814	RAWGYR	-0.73426	-1.46852	-1.6120734	0.009782396	0.0010665708	0.0086455755
1232897824	ACC	-1.5586729	4.3695517	11.336891
1232897824	GYR	-0.91447383	-1.3064857	-1.5694063
1232897824	RAWGYR	-0.9046914	-1.3054191	-1.5607607	0.009782396	0.0010665708	0.0086455755
1232897834	ACC	-2.5427198	3.8643596	11.911517
1232897834	GYR	-1.0372577	-1.0603069	-1.5229805
1232897834	RAWGYR	-1.0274754	-1.0592403	-1.5143349	0.009782396	0.0010665708	0.0086455755
1232897844	ACC	-3.0862203	3.5507095	11.667301
1232897844	GYR	-1.1136159	-0.40545934	-1.3922554
1232897844	RAWGYR	-1.1038334	-0.40439278	-1.3836098	0.009782396	0.0010665708	0.0086455755
1232897854	ACC	-3.6871831	3.3160706	10.659311
1232897854	GYR	-1.1294984	0.023978904	-1.2529781
1232897854	RAWGYR	-1.1197159	0.025045475	-1.2443326	0.009782396	0.0010665708	0.0086455755
1232897864	ACC	-4.0367475	3.100586	9.725544
1232897864	GYR	-1.1453809	0.32513547	-1.090488
1232897864	RAWGYR	-1.1355985	0.32620203	-1.0818424	0.009782396	0.0010665708	0.0086455755
1232897874	ACC	-4.558699	2.6073654	8.885154
1232897874	GYR	-1.1423266	0.41859785	-0.9163914
1232897874	RAWGYR	-1.1325442	0.41966444	-0.9077457	0.009782396	0.0010665708	0.0086455755
1232897884	ACC	-4.9154463	2.1189332	8.5882635
1232897884	GYR	-1.0794075	0.3471266	-0.7209144
1232897884	RAWGYR	-1.069625	0.34819317	-0.7122689	0.009782396	0.0010665708	0.0086455755
1232897894	ACC	-5.200365	1.4078336	8.1549
1232897894	GYR	-0.9242477	0.19135599	-0.49794865
1232897894	RAWGYR	-0.91446525	0.19242254	-0.48930308	0.009782396	0.0010665708	0.0086455755
1232897904	ACC	-5.3488097	1.0462981	7.7933645
1232897904	GYR	-0.70861226	0.019702848	-0.25971118
1232897904	RAWGYR	-0.6988298	0.02076942	-0.2510656	0.009782396	0.0010665708	0.0086455755
1232897914	ACC	-5.5786605	0.49800915	7.2953553
1232897914	GYR	-0.46548787	-0.1379004	-0.011699902
1232897914	RAWGYR	-0.45570546	-0.13683382	-0.0030543264	0.009782396	0.0010665708	0.0086455755
1232897924	ACC	-5.607392	0.18196489	6.960157
1232897924	GYR	-0.20953533	-0.25457564	0.24058744
1232897924	RAWGYR	-0.19975293	-0.25350907	0.24923302	0.009782396	0.0010665708	0.0086455755
1232897934	ACC	-5.4326096	-0.11971374	6.404685
1232897934	GYR	0.04947153	-0.26251692	0.4837118
1232897934	RAWGYR	0.059253927	-0.26145032	0.4923574	0.009782396	0.0010665708	0.0086455755
1232897944	ACC	-5.1859994	-0.21787901	5.8947043
1232897944	GYR	0.2773243	-0.12995914	0.700569
1232897944	RAWGYR	0.28710666	-0.12889256	0.70921457	0.009782396	0.0010665708	0.0086455755
1232897954	ACC	-4.659259	-0.09577099	5.1213536
1232897954	GYR	0.43309492	0.094839275	0.881996
1232897954	RAWGYR	0.4428773	0.09590585	0.89064157	0.009782396	0.0010665708	0.0086455755
1232897964	ACC	-4.4222255	0.052674048	4.73827
1232897964	GYR	0.50762045	0.4014936	1.0273818
1232897964	RAWGYR	0.5174029	0.4025602	1.0360274	0.009782396	0.0010665708	0.0086455755
1232897974	ACC	-4.252232	0.3328042	4.1971636
1232897974	GYR	0.52533555	0.77595407	1.1428355
1232897974	RAWGYR	0.535118	0.7770206	1.1514809	0.009782396	0.0010665708	0.0086455755
1232897984	ACC	-4.225895	0.5147691	3.6584518
1232897984	GYR	0.5363311	1.1107081	1.2381303
1232897984	RAWGYR	0.54611355	1.1117748	1.246776	0.009782396	0.0010665708	0.0086455755
1232897994	ACC	-4.278569	0.94095	2.8827069
1232897994	GYR	0.5387746	1.3697151	1.3157103
1232897994	RAWGYR	0.548557	1.3707817	1.3243558	0.009782396	0.0010665708	0.0086455755
1232898004	ACC	-4.35758	1.3264283	2.6600394
1232898004	GYR	0.52167034	1.5267074	1.3731316
1232898004	RAWGYR	0.5314528	1.527774	1.3817772	0.009782396	0.0010665708	0.0086455755
1232898014	GYR	0.5265573	1.5303725	1.4128379
1232898014	RAWGYR	0.53633964	1.5314392	1.4214834	0.009782396	0.0010665708	0.0086455755
1232898014	ACC	-4.4820824	2.030345	2.5642684
1232898024	ACC	-4.63771	2.3535721	2.6217308
1232898024	GYR	0.56320924	1.342226	1.4549875
1232898024	RAWGYR	0.57299155	1.3432927	1.4636332	0.009782396	0.0010665708	0.0086455755
1232898034	ACC	-4.6832013	2.9760835	3.1221344
1232898034	GYR	0.6187979	0.9402768	1.4879743
1232898034	RAWGYR	0.62858033	0.9413433	1.4966198	0.009782396	0.0010665708	0.0086455755
1232898044	ACC	-4.450957	3.4357843	4.005622
1232898044	GYR	0.7098168	0.2597729	1.5252371
1232898044	RAWGYR	0.71959925	0.26083943	1.5338827	0.009782396	0.0010665708	0.0086455755
1232898054	ACC	-3.6632404	4.573065	6.778192
1232898054	GYR	0.8747505	-0.4995326	1.5344
1232898054	RAWGYR	0.88453287	-0.49846604	1.5430456	0.009782396	0.0010665708	0.0086455755
1232898064	ACC	-3.0335462	5.4685235	8.775017
1232898064	GYR	1.062897	-0.97784007	1.4910285
1232898064	RAWGYR	1.0726793	-0.9767735	1.4996742	0.009782396	0.0010665708	0.0086455755
1232898074	ACC	-1.1731946	7.6904106	14.059181
1232898074	GYR	1.098938	-0.7505982	1.4641505
1232898074	RAWGYR	1.1087204	-0.7495317	1.4727962	0.009782396	0.0010665708	0.0086455755
1232898084	ACC	-0.75180227	8.549955	12.936267
1232898084	GYR	1.0702274	0.13149118	1.3865707
1232898084	RAWGYR	1.0800098	0.13255775	1.3952162	0.009782396	0.0010665708	0.0086455755
1232898094	ACC	0.88109314	9.09585	12.500508
1232898094	GYR	0.88391346	0.5474904	1.2815019
1232898094	RAWGYR	0.8936959	0.548557	1.2901473	0.009782396	0.0010665708	0.0086455755
1232898104	ACC	0.4932206	9.158101	12.1605215
1232898104	GYR	0.4349275	0.96654403	1.1141248
1232898104	RAWGYR	0.4447099	0.96761054	1.1227703	0.009782396	0.0010665708	0.0086455755
1232898114	RAWGYR	-0.07269296	1.3249667	0.9963212	0.009782396	0.0010665708	0.0086455755
1232898114	GYR	-0.08247536	1.3239001	0.98767567
1232898114	ACC	-0.08858817	8.494887	11.930672
1232898124	ACC	-0.7901107	7.965752	12.081511
1232898124	GYR	-0.5051941	1.4784491	0.8795525
1232898124	RAWGYR	-0.49541172	1.4795157	0.8881981	0.009782396	0.0010665708	0.0086455755
1232898134	ACC	-1.733455	7.1924014	12.416709
1232898134	GYR	-0.7538163	1.3825432	0.80075085
1232898134	RAWGYR	-0.7440339	1.3836098	0.80939645	0.009782396	0.0010665708	0.0086455755
1232898144	ACC	-1.9010541	6.6776323	12.938661
1232898144	GYR	-0.88576317	1.016635	0.7347774
1232898144	RAWGYR	-0.8759808	1.0177015	0.743423	0.009782396	0.0010665708	0.0086455755
1232898154	ACC	-1.786129	5.5547175	14.667328
1232898154	GYR	-0.908976	0.4833496	0.6339847
1232898154	RAWGYR	-0.89919364	0.48441613	0.6426302	0.009782396	0.0010665708	0.0086455755
1232898164	ACC	-1.3479767	4.922629	15.8501
1232898164	GYR	-0.79657686	0.060630817	0.48859873
1232898164	RAWGYR	-0.7867944	0.06169739	0.49724433	0.009782396	0.0010665708	0.0086455755
1232898174	ACC	-0.69912827	4.06069	16.226
1232898174	GYR	-0.5424569	-0.08597684	0.30045223
1232898174	RAWGYR	-0.5326745	-0.08491027	0.3090978	0.009782396	0.0010665708	0.0086455755
1232898184	ACC	-0.2944958	3.842811	15.577152
1232898184	GYR	-0.24924158	-0.1183527	0.09764498
1232898184	RAWGYR	-0.23945919	-0.11728612	0.10629055	0.009782396	0.0010665708	0.0086455755
1232898194	ACC	0.50758624	3.921822	13.582721
1232898194	GYR	-0.013447588	-0.087809436	-0.121044785
1232898194	RAWGYR	-0.0036651914	-0.08674286	-0.112399206	0.009782396	0.0010665708	0.0086455755
1232898204	ACC	0.9122187	3.8978794	11.930672
1232898204	GYR	0.0940647	-4.5570548E-4	-0.35011926
1232898204	RAWGYR	0.103847094	6.1086525E-4	-0.34147367	0.009782396	0.0010665708	0.0086455755
1232898214	ACC	1.3862851	3.8523881	9.411894
1232898214	GYR	0.036643364	0.08017851	-0.5755285
1232898214	RAWGYR	0.04642576	0.08124508	-0.5668829	0.009782396	0.0010665708	0.0086455755
1232898224	ACC	1.4700848	3.545921	8.229122
1232898224	GYR	-0.12829025	0.13271292	-0.76856196
1232898224	RAWGYR	-0.118507855	0.1337795	-0.75991637	0.009782396	0.0010665708	0.0086455755
1232898234	ACC	1.4245936	2.9593236	7.3312693
1232898234	GYR	-0.3103281	0.14126503	-0.9102827
1232898234	RAWGYR	-0.30054572	0.1423316	-0.9016371	0.009782396	0.0010665708	0.0086455755
1232898244	ACC	1.4365649	2.482863	6.9457912
1232898244	GYR	-0.45815748	0.14859541	-0.98297566
1232898244	RAWGYR	-0.4483751	0.14966199	-0.97433007	0.009782396	0.0010665708	0.0086455755
1232898254	ACC	1.3024855	1.9226027	6.8093176
1232898254	GYR	-0.54551125	0.15836926	-1.0306232
1232898254	RAWGYR	-0.5357288	0.15943582	-1.0219775	0.009782396	0.0010665708	0.0086455755
1232898264	ACC	1.2354459	1.4916332	6.8619914
1232898264	GYR	-0.528407	0.14493023	-1.0538361
1232898264	RAWGYR	-0.51862454	0.1459968	-1.0451905	0.009782396	0.0010665708	0.0086455755
1232898274	ACC	1.2929084	1.0582695	7.0367737
1232898274	GYR	-0.41112086	0.11438696	-1.0684968
1232898274	RAWGYR	-0.40133846	0.11545353	-1.0598512	0.009782396	0.0010665708	0.0086455755
1232898284	ACC	1.4245936	0.9433443	7.23071
1232898284	GYR	-0.20342669	0.06490687	-1.0984292
1232898284	RAWGYR	-0.19364429	0.06597345	-1.0897835	0.009782396	0.0010665708	0.0086455755
1232898294	ACC	1.733455	1.0917894	7.3384523
1232898294	RAWGYR	0.08552113	0.02687807	-1.1435398	0.009782396	0.0010665708	0.0086455755
1232898294	GYR	0.075738735	0.0258115	-1.1521853
1232898304	ACC	2.0878077	1.2450229	7.266624
1232898304	GYR	0.40132993	0.0068746777	-1.2328196
1232898304	RAWGYR	0.4111123	0.007941249	-1.2241739	0.009782396	0.0010665708	0.0086455755
1232898314	ACC	2.6097596	1.5443072	6.732701
1232898314	GYR	0.7244776	0.046580918	-1.3384993
1232898314	RAWGYR	0.73426	0.047647487	-1.3298537	0.009782396	0.0010665708	0.0086455755
1232898324	ACC	2.8803127	1.7358493	5.978504
1232898324	GYR	0.9657694	0.16569965	-1.4478441
1232898324	RAWGYR	0.97555184	0.16676621	-1.4391985	0.009782396	0.0010665708	0.0086455755
1232898334	ACC	2.9377751	2.0016139	5.00164
1232898334	GYR	1.0781686	0.30986384	-1.548026
1232898334	RAWGYR	1.0879511	0.31093043	-1.5393803	0.009782396	0.0010665708	0.0086455755
1232898344	ACC	2.8635526	2.317658	4.537151
1232898344	GYR	1.0641186	0.40454793	-1.6353798
1232898344	RAWGYR	1.0739012	0.40561453	-1.6267341	0.009782396	0.0010665708	0.0086455755
1232898354	ACC	2.7462332	3.0024207	4.3863115
1232898354	GYR	0.94622177	0.41615438	-1.7129596
1232898354	RAWGYR	0.9560041	0.41722095	-1.7043141	0.009782396	0.0010665708	0.0086455755
1232898364	ACC	2.300898	3.4214187	5.047131
1232898364	GYR	0.731808	0.32635722	-1.7954264
1232898364	RAWGYR	0.7415904	0.32742378	-1.7867808	0.009782396	0.0010665708	0.0086455755
1232898374	ACC	1.5036045	3.7159145	6.996071
1232898374	GYR	0.5192269	0.13759984	-1.8540695
1232898374	RAWGYR	0.5290093	0.1386664	-1.8454239	0.009782396	0.0010665708	0.0086455755
1232898384	ACC	1.1492519	3.7302802	8.652909
1232898384	GYR	0.419045	-0.17149797	-1.8827802
1232898384	RAWGYR	0.4288274	-0.17043139	-1.8741345	0.009782396	0.0010665708	0.0086455755
1232898394	ACC	0.5818088	3.7183087	11.882786
1232898394	GYR	0.5125074	-0.7224984	-1.9310385
1232898394	RAWGYR	0.5222898	-0.7214319	-1.922393	0.009782396	0.0010665708	0.0086455755
1232898404	ACC	0.035914123	3.6560576	14.782252
1232898404	GYR	0.81794	-1.3645178	-2.0135055
1232898404	RAWGYR	0.82772243	-1.3634511	-2.0048597	0.009782396	0.0010665708	0.0086455755
1232898414	ACC	-0.35674694	3.3998702	17.588343
1232898414	GYR	1.2333283	-1.6467376	-2.1167414
1232898414	RAWGYR	1.2431108	-1.645671	-2.108096	0.009782396	0.0010665708	0.0086455755
1232898414	GPS	57.692963	11.961735	83.03363
1232898424	ACC	-0.12210801	3.2681851	17.700874
1232898424	GYR	1.6364994	-1.5532751	-2.2346385
1232898424	RAWGYR	1.6462818	-1.5522087	-2.225993	0.009782396	0.0010665708	0.0086455755
1232898434	ACC	0.17957062	3.5842295	16.537256
1232898434	GYR	1.9132215	-1.4860799	-2.3928525
1232898434	RAWGYR	1.9230038	-1.4850135	-2.384207	0.009782396	0.0010665708	0.0086455755
1232898444	ACC	0.11013664	3.8906965	15.603489
1232898444	GYR	2.0292857	-1.6161944	-2.5333517
1232898444	RAWGYR	2.0390682	-1.6151277	-2.5247061	0.009782396	0.0010665708	0.0086455755
1232898454	ACC	0.44533512	4.1851926	13.992142
1232898454	GYR	2.0256207	-1.830608	-2.5669491
1232898454	RAWGYR	2.035403	-1.8295413	-2.5583036	0.009782396	0.0010665708	0.0086455755
1232898464	ACC	0.4956149	4.4844766	12.84289
1232898464	GYR	1.9223844	-1.993709	-2.5217452
1232898464	RAWGYR	1.9321667	-1.9926424	-2.5130997	0.009782396	0.0010665708	0.0086455755
1232898474	ACC	0.17957062	5.439792	10.541992
1232898474	GYR	1.7122467	-2.0596824	-2.404459
1232898474	RAWGYR	1.7220292	-2.058616	-2.3958135	0.009782396	0.0010665708	0.0086455755
1232898484	ACC	-0.09337672	6.0886407	9.3280945
1232898484	GYR	1.3805469	-2.0248632	-2.223643
1232898484	RAWGYR	1.3903294	-2.0237966	-2.2149973	0.009782396	0.0010665708	0.0086455755
1232898494	ACC	-0.4740664	7.0942364	7.922655
1232898494	GYR	0.9669911	-1.8874185	-2.0269444
1232898494	RAWGYR	0.9767735	-1.886352	-2.0182989	0.009782396	0.0010665708	0.0086455755
1232898504	ACC	-0.66800267	7.379155	7.1660647
1232898504	GYR	0.49601403	-1.5819858	-1.8937757
1232898504	RAWGYR	0.50579643	-1.5809193	-1.8851302	0.009782396	0.0010665708	0.0086455755
1232898514	ACC	-0.81644773	7.4174633	6.2251143
1232898514	GYR	-0.04154739	-1.2075254	-1.8375762
1232898514	RAWGYR	-0.031764995	-1.2064588	-1.8289305	0.009782396	0.0010665708	0.0086455755
1232898524	ACC	-0.70631105	7.2354984	6.186806
1232898524	GYR	-0.59010434	-0.93813384	-1.8418522
1232898524	RAWGYR	-0.58032197	-0.9370673	-1.8332065	0.009782396	0.0010665708	0.0086455755
1232898534	ACC	-0.82602483	6.2777886	6.9888883
1232898534	GYR	-1.0659684	-0.72799623	-1.8687302
1232898534	RAWGYR	-1.0561861	-0.7269296	-1.8600848	0.009782396	0.0010665708	0.0086455755
1232898544	ACC	-0.888276	5.4589467	7.7526617
1232898544	GYR	-1.4728047	-0.4066811	-1.8632324
1232898544	RAWGYR	-1.4630222	-0.40561453	-1.854587	0.009782396	0.0010665708	0.0086455755
1232898554	ACC	-1.3551595	4.09421	8.38475
1232898554	GYR	-1.8222196	-0.0322207	-1.8265805
1232898554	RAWGYR	-1.8124372	-0.031154128	-1.817935	0.009782396	0.0010665708	0.0086455755
1232898564	ACC	-2.0542877	3.0048149	8.91149
1232898564	GYR	-2.0598462	0.08873062	-1.7514441
1232898564	RAWGYR	-2.0500636	0.08979719	-1.7427986	0.009782396	0.0010665708	0.0086455755
1232898574	ACC	-3.4716985	0.9912298	10.307353
1232898574	GYR	-2.1313174	0.028865825	-1.6109451
1232898574	RAWGYR	-2.1215348	0.029932398	-1.6022996	0.009782396	0.0010665708	0.0086455755
1232898584	ACC	-3.8308396	0.090982445	11.396749
1232898584	GYR	-1.9932618	-0.11224405	-1.3690425
1232898584	RAWGYR	-1.9834795	-0.111177474	-1.3603969	0.009782396	0.0010665708	0.0086455755
1232898594	GYR	-1.6194123	-0.23930402	-1.0892662
1232898594	RAWGYR	-1.6096299	-0.23823744	-1.0806206	0.009782396	0.0010665708	0.0086455755
1232898594	ACC	-3.5219781	-0.3974496	12.507691
1232898604	ACC	-3.4094474	-0.26097596	12.488538
1232898604	GYR	-1.0641359	-0.35781187	-0.8424766
1232898604	RAWGYR	-1.0543534	-0.3567453	-0.8338311	0.009782396	0.0010665708	0.0086455755
1232898614	ACC	-3.3400133	0.052674048	11.557164
1232898614	GYR	-0.46060094	-0.4543286	-0.63417155
1232898614	RAWGYR	-0.45081854	-0.45326203	-0.625526	0.009782396	0.0010665708	0.0086455755
1232898624	ACC	-3.371139	0.08858817	10.56354
